20	8160000	8170000	-0.3155517887
20	8170000	8180000	0.2314492971
20	8180000	8190000	0.001807647512
20	8190000	8200000	0.4122601873
20	8200000	8210000	-0.0150239976
20	8210000	8220000	-0.01568536638
20	8220000	8230000	-0.1889517062
20	8230000	8240000	-0.1113086069
20	8240000	8250000	0.2846473092
20	8250000	8260000	-0.1567784677
20	8260000	8270000	-0.1476796737
20	8270000	8280000	-0.03546068175
20	8280000	8290000	0.4881949411
20	8290000	8300000	0.6048038197
20	8300000	8310000	0.4435649152
20	8310000	8320000	-0.3485147683
20	8320000	8330000	-0.1820631042
20	8330000	8340000	0.2763843634
20	8340000	8350000	-0.3319719974
20	8350000	8360000	0.4340925812
20	8360000	8370000	-0.4060497378
20	8370000	8380000	-0.1142470396
20	8380000	8390000	-0.03884252818
20	8390000	8400000	0.3571075799
20	8400000	8410000	0.1209266967
20	8410000	8420000	0.689514874
20	8420000	8430000	1.069643431
20	8430000	8440000	0.3731480011
20	8440000	8450000	-0.01282987661
20	8450000	8460000	0.07066162386
20	8460000	8470000	-0.2944781171
20	8470000	8480000	-0.4507826881
20	8480000	8490000	-0.4264926719
20	8490000	8500000	-0.4613441029
20	8500000	8510000	0.02714997106
20	8510000	8520000	-0.2304397434
20	8520000	8530000	-0.2978644213
20	8530000	8540000	0.04303890109
20	8540000	8550000	0.06634933801
20	8550000	8560000	-0.2854511574
20	8560000	8570000	-0.04740889847
20	8570000	8580000	-0.177252035
20	8580000	8590000	-0.4103427444
20	8590000	8600000	0.1511418047
20	8600000	8610000	-0.05103436685
20	8610000	8620000	0.6928951926
20	8620000	8630000	-0.002631720226
20	8630000	8640000	-0.1572292844
20	8640000	8650000	0.1247410457
20	8650000	8660000	0.5670765941
20	8660000	8670000	-0.001085289917
20	8670000	8680000	0.05168522746
20	8680000	8690000	0.06727200525
20	8690000	8700000	0.01817048006
20	8700000	8710000	-0.4415522246
20	8710000	8720000	-0.379707082
20	8720000	8730000	-0.3145600963
20	8730000	8740000	0.01604600211
20	8740000	8750000	0.02564024121
20	8750000	8760000	0.776105904
20	8760000	8770000	1.04890331
20	8770000	8780000	0.3157324523
20	8780000	8790000	0.4005197675
20	8790000	8800000	0.8336509205
20	8800000	8810000	0.04874539193
20	8810000	8820000	-0.1104414969
20	8820000	8830000	-0.3232500115
20	8830000	8840000	0.06141702084
20	8840000	8850000	0.2275212879
20	8850000	8860000	0.2661545606
20	8860000	8870000	-0.2658895839
20	8870000	8880000	-0.326573306
20	8880000	8890000	-0.3384787561
20	8890000	8900000	-0.2768455276
20	8900000	8910000	-0.3793376502
20	8910000	8920000	-0.09384987571
20	8920000	8930000	-0.01158349989
20	8930000	8940000	0.2483935492
20	8940000	8950000	-0.1417218741
20	8950000	8960000	-0.2905190408
20	8960000	8970000	-0.3184015455
20	8970000	8980000	-0.09565630874
20	8980000	8990000	-0.1030291085
20	8990000	9000000	-0.1406174175
20	9000000	9010000	0.1591717532
20	9010000	9020000	0.7537937756
20	9020000	9030000	0.3098082648
20	9030000	9040000	0.02219009699
20	9040000	9050000	-0.06189370929
20	9050000	9060000	0.01999053094
20	9060000	9070000	1.041242959
20	9070000	9080000	0.2897225896
20	9080000	9090000	0.3387151478
20	9090000	9100000	0.2546796275
20	9100000	9110000	-0.1719165697
20	9110000	9120000	-0.03330941473
20	9120000	9130000	0.1285237063
20	9130000	9140000	-0.04534670335
20	9140000	9150000	-0.3066276899
20	9150000	9160000	-0.4370549303
20	9160000	9170000	-0.4053631837
20	9170000	9180000	-0.1543857694
20	9180000	9190000	0.03280475684
20	9190000	9200000	0.1517009168
20	9200000	9210000	-0.1764636997
20	9210000	9220000	-0.3535670872
20	9220000	9230000	-0.3306295482
20	9230000	9240000	-0.3602221318
20	9240000	9250000	-0.3525009188
20	9250000	9260000	0.1054881299
20	9260000	9270000	0.3345817291
20	9270000	9280000	0.269066448
20	9280000	9290000	0.003426802104
20	9290000	9300000	0.1080780316
20	9300000	9310000	-0.2049139753
20	9310000	9320000	-0.3497842242
20	9320000	9330000	-0.2119298745
20	9330000	9340000	-0.2193259288
20	9340000	9350000	-0.4715093977
20	9350000	9360000	-0.4768101768
20	9360000	9370000	-0.5712021552
20	9370000	9380000	-0.05201107285
20	9380000	9390000	0.2584794155
20	9390000	9400000	-0.03927073848
20	9400000	9410000	-0.184846347
20	9410000	9420000	-0.1113198323
20	9420000	9430000	0.7394716521
20	9430000	9440000	1.953246373
20	9440000	9450000	0.5425636537
20	9450000	9460000	0.2376453028
20	9460000	9470000	0.4086872784
20	9470000	9480000	0.3033266659
20	9480000	9490000	0.041556612
20	9490000	9500000	-0.2333904984
20	9500000	9510000	0.1579082431
20	9510000	9520000	0.250879134
20	9520000	9530000	-0.2266223793
20	9530000	9540000	-0.1718263942
20	9540000	9550000	-0.2637259555
20	9550000	9560000	0.6911210093
20	9560000	9570000	-0.2906452544
20	9570000	9580000	0.1562499694
20	9580000	9590000	0.1807227841
20	9590000	9600000	-0.1992843872
20	9600000	9610000	-0.3219195077
20	9610000	9620000	-0.1909655332
20	9620000	9630000	-0.2682585304
20	9630000	9640000	-0.357754383
20	9640000	9650000	-0.4867953587
20	9650000	9660000	-0.2250062567
20	9660000	9670000	-0.2903395332
20	9670000	9680000	-0.4875881715
20	9680000	9690000	-0.1506408141
20	9690000	9700000	0.04374480541
20	9700000	9710000	0.3515122314
20	9710000	9720000	-0.005972875804
20	9720000	9730000	-0.1261985133
20	9730000	9740000	0.1036117668
20	9740000	9750000	0.0741874271
20	9750000	9760000	0.1224098258
20	9760000	9770000	0.02903581753
20	9770000	9780000	0.06499450827
20	9780000	9790000	-0.1918019097
20	9790000	9800000	-0.377965112
20	9800000	9810000	-0.02289239562
20	9810000	9820000	-0.09816432655
20	9820000	9830000	-0.1095009723
20	9830000	9840000	-0.1935759497
20	9840000	9850000	-0.2166508603
20	9850000	9860000	-0.25699635
20	9860000	9870000	-0.2420200716
20	9870000	9880000	0.1366873038
20	9880000	9890000	0.01436484509
20	9890000	9900000	0.05267035358
20	9900000	9910000	-0.3189524006
20	9910000	9920000	0.4248255285
20	9920000	9930000	-0.2698870132
20	9930000	9940000	0.2314926087
20	9940000	9950000	0.4066248364
20	9950000	9960000	0.08262447342
20	9960000	9970000	0.02672518173
20	9970000	9980000	-0.1984119659
20	9980000	9990000	-0.1458829129
20	9990000	10000000	-0.211429721
20	10000000	10010000	-0.1552777848
20	10010000	10020000	-0.1732593884
20	10020000	10030000	0.02391890992
20	10030000	10040000	-0.122470517
20	10040000	10050000	0.01892478417
20	10050000	10060000	-0.03262273409
20	10060000	10070000	0.07322567068
20	10070000	10080000	0.4533167642
20	10080000	10090000	-0.2161072464
20	10090000	10100000	0.3621662553
20	10100000	10110000	-0.2998906364
20	10110000	10120000	-0.3772011305
20	10120000	10130000	-0.5668362441
20	10130000	10140000	-0.3798314712
20	10140000	10150000	-0.2798100646
20	10150000	10160000	-0.3377996357
20	10160000	10170000	-0.2820402291
20	10170000	10180000	-0.2166643103
20	10180000	10190000	0.5132406217
20	10190000	10200000	0.2737927693
20	10200000	10210000	0.7146238656
20	10210000	10220000	-0.5080510488
20	10220000	10230000	-0.491724269
20	10230000	10240000	-0.3297209181
20	10240000	10250000	-0.4252409967
20	10250000	10260000	-0.2855645183
20	10260000	10270000	0.7377506283
20	10270000	10280000	-0.3030721674
20	10280000	10290000	-0.06263657267
20	10290000	10300000	0.08751151758
20	10300000	10310000	-0.2304296307
20	10310000	10320000	-0.2283775487
20	10320000	10330000	0.06783393192
20	10330000	10340000	1.325849432
20	10340000	10350000	-0.3494641747
20	10350000	10360000	-0.3356125243
20	10360000	10370000	-0.06474175176
20	10370000	10380000	0.280150566
20	10380000	10390000	-0.174608552
20	10390000	10400000	-0.3479794238
20	10400000	10410000	0.1062973472
20	10410000	10420000	0.2458122232
20	10420000	10430000	-0.3138082132
20	10430000	10440000	-0.3873996875
20	10440000	10450000	0.484296912
20	10450000	10460000	0.4749426625
20	10460000	10470000	0.6469623892
20	10470000	10480000	0.2628738379
20	10480000	10490000	-0.1751194744
20	10490000	10500000	0.03361560214
20	10500000	10510000	0.03421157624
20	10510000	10520000	-0.4645712458
20	10520000	10530000	-0.3699918849
20	10530000	10540000	-0.3775584499
20	10540000	10550000	0.2521633117
20	10550000	10560000	0.04469301172
20	10560000	10570000	-0.2155256663
20	10570000	10580000	-0.3550213051
20	10580000	10590000	-0.5853254336
20	10590000	10600000	-0.406470649
20	10600000	10610000	-0.0169420923
20	10610000	10620000	-0.3262393513
20	10620000	10630000	-0.30277701
20	10630000	10640000	-0.5780856222
20	10640000	10650000	-0.1214013273
20	10650000	10660000	-0.6229576276
20	10660000	10670000	-0.2697653454
20	10670000	10680000	-0.249437919
20	10680000	10690000	0.4422873649
20	10690000	10700000	0.8710405678
20	10700000	10710000	0.8382471293
20	10710000	10720000	1.764845155
20	10720000	10730000	0.3494724151
20	10730000	10740000	0.1389756316
20	10740000	10750000	0.3836607797
20	10750000	10760000	0.9135351675
20	10760000	10770000	0.4380739968
20	10770000	10780000	0.3381123902
20	10780000	10790000	0.1665434568
20	10790000	10800000	0.3687390138
20	10800000	10810000	0.1689096527
20	10810000	10820000	-0.1140815957
20	10820000	10830000	-0.07208587888
20	10830000	10840000	-0.06869858199
20	10840000	10850000	-0.07653439579
20	10850000	10860000	1.667574901
20	10860000	10870000	1.726710762
20	10870000	10880000	2.376500746
20	10880000	10890000	1.89845272
20	10890000	10900000	0.8619030937
20	10900000	10910000	1.31347833
20	10910000	10920000	0.2499611573
20	10920000	10930000	0.4028043637
20	10930000	10940000	-0.1494497907
20	10940000	10950000	-0.5641106322
20	10950000	10960000	-0.7642372712
20	10960000	10970000	-0.4808711038
20	10970000	10980000	-0.3320972921
20	10980000	10990000	-0.2425460708
20	10990000	11000000	-0.5688860089
20	11000000	11010000	-0.561392247
20	11010000	11020000	-0.1725542838
20	11020000	11030000	-0.4374940429
20	11030000	11040000	-0.4860389842
20	11040000	11050000	-0.3653017213
20	11050000	11060000	-0.4526936826
20	11060000	11070000	-0.3249843811
20	11070000	11080000	-0.2052160023
20	11080000	11090000	0.3133327984
20	11090000	11100000	0.42579339
20	11100000	11110000	-0.1051504673
20	11110000	11120000	-0.5105047117
20	11120000	11130000	0.2951998467
20	11130000	11140000	-0.2786506415
20	11140000	11150000	-0.2105546014
20	11150000	11160000	-0.4310262052
20	11160000	11170000	-0.4115201957
20	11170000	11180000	-0.5664184978
20	11180000	11190000	0.01188631818
20	11190000	11200000	0.1128355629
20	11200000	11210000	0.3718978451
20	11210000	11220000	-0.3138431996
20	11220000	11230000	-0.3338720378
20	11230000	11240000	-0.4380854834
20	11240000	11250000	-0.3420450659
20	11250000	11260000	-0.3755478444
20	11260000	11270000	-0.3051407143
20	11270000	11280000	-0.2549730625
20	11280000	11290000	0.1745727685
20	11290000	11300000	0.002761794911
20	11300000	11310000	0.0348275029
20	11310000	11320000	0.4159556253
20	11320000	11330000	0.2962045339
20	11330000	11340000	0.5509912279
20	11340000	11350000	0.7370366308
20	11350000	11360000	0.7333416573
20	11360000	11370000	1.189533591
20	11370000	11380000	0.4523054172
20	11380000	11390000	0.9697311116
20	11390000	11400000	0.7387989049
20	11400000	11410000	0.6230952325
20	11410000	11420000	0.3373410764
20	11420000	11430000	0.4246735703
20	11430000	11440000	0.264510034
20	11440000	11450000	0.3943555347
20	11450000	11460000	0.6093771026
20	11460000	11470000	0.2627419622
20	11470000	11480000	0.4242260612
20	11480000	11490000	0.9125323244
20	11490000	11500000	0.4008156392
20	11500000	11510000	1.548771675
20	11510000	11520000	0.779515118
20	11520000	11530000	-0.2620383449
20	11530000	11540000	-0.2585095145
20	11540000	11550000	-0.4106658611
20	11550000	11560000	-0.3638726181
20	11560000	11570000	0.384475921
20	11570000	11580000	0.4098678329
20	11580000	11590000	0.2856024465
20	11590000	11600000	-0.103675816
20	11600000	11610000	-0.4682732548
20	11610000	11620000	-0.2434526344
20	11620000	11630000	0.5407721334
20	11630000	11640000	1.955671455
20	11640000	11650000	1.361824873
20	11650000	11660000	0.2525364843
20	11660000	11670000	-0.04127173452
20	11670000	11680000	-0.3583578103
20	11680000	11690000	-0.2201289171
20	11690000	11700000	0.02419981411
20	11700000	11710000	-0.3650267541
20	11710000	11720000	-0.102622229
20	11720000	11730000	-0.3111829528
20	11730000	11740000	-0.1693724149
20	11740000	11750000	0.1144512527
20	11750000	11760000	-0.01246781753
20	11760000	11770000	-0.2805856305
20	11770000	11780000	0.7849861181
20	11780000	11790000	0.1508070063
20	11790000	11800000	0.08722424974
20	11800000	11810000	-0.03433609507
20	11810000	11820000	-0.04208139766
20	11820000	11830000	0.2560429426
20	11830000	11840000	0.006417115064
20	11840000	11850000	-0.5947378343
20	11850000	11860000	-0.03618381548
20	11860000	11870000	0.186446624
20	11870000	11880000	0.9756855909
20	11880000	11890000	0.1483401164
20	11890000	11900000	-0.09836531194
20	11900000	11910000	-0.1750132733
20	11910000	11920000	-0.1880812882
20	11920000	11930000	-0.3999052261
20	11930000	11940000	-0.08395419514
20	11940000	11950000	1.461356025
20	11950000	11960000	0.1480789183
20	11960000	11970000	-0.634775888
20	11970000	11980000	0.01562072417
20	11980000	11990000	-0.03585891693
20	11990000	12000000	-0.3068580842
20	12000000	12010000	-0.3769720584
20	12010000	12020000	-0.01894346412
20	12020000	12030000	0.00346123594
20	12030000	12040000	0.2341972166
20	12040000	12050000	-0.2400047797
20	12050000	12060000	-0.2298797967
20	12060000	12070000	0.03596350228
20	12070000	12080000	0.8332698515
20	12080000	12090000	0.1034124821
20	12090000	12100000	0.06027944053
20	12100000	12110000	-0.0130329331
20	12110000	12120000	-0.2487069758
20	12120000	12130000	-0.1597938127
20	12130000	12140000	-0.2179706827
20	12140000	12150000	-0.09128226987
20	12150000	12160000	0.1359548623
20	12160000	12170000	0.2223246936
20	12170000	12180000	0.1090734586
20	12180000	12190000	0.7533149343
20	12190000	12200000	-0.2681032658
20	12200000	12210000	0.01807568107
20	12210000	12220000	0.1802438729
20	12220000	12230000	0.09420930234
20	12230000	12240000	-0.08518539061
20	12240000	12250000	0.1756344065
20	12250000	12260000	-0.4315576242
20	12260000	12270000	-0.2056520111
20	12270000	12280000	-0.4701819647
20	12280000	12290000	-0.2225635211
20	12290000	12300000	0.02873124597
20	12300000	12310000	-0.02913778978
20	12310000	12320000	-0.5802158983
20	12320000	12330000	-0.3527938857
20	12330000	12340000	-0.1946554419
20	12340000	12350000	-0.08260017255
20	12350000	12360000	0.02171192426
20	12360000	12370000	-0.4011918379
20	12370000	12380000	-0.07538676154
20	12380000	12390000	-0.3385454379
20	12390000	12400000	-0.2105650823
20	12400000	12410000	-0.4071235364
20	12410000	12420000	-0.1675929145
20	12420000	12430000	-0.2390035507
20	12430000	12440000	-0.2575612505
20	12440000	12450000	-0.195437208
20	12450000	12460000	-0.3357172601
20	12460000	12470000	-0.2853752774
20	12470000	12480000	-0.1113720113
20	12480000	12490000	-0.1791107686
20	12490000	12500000	0.04186496428
20	12500000	12510000	-0.2367258485
20	12510000	12520000	-0.2019287186
20	12520000	12530000	0.6984623751
20	12530000	12540000	0.08243372517
20	12540000	12550000	-0.06892970469
20	12550000	12560000	-0.04285289371
20	12560000	12570000	0.534164425
20	12570000	12580000	0.06480866039
20	12580000	12590000	0.07502924724
20	12590000	12600000	-0.3353920167
20	12600000	12610000	-0.9768962615
20	12610000	12620000	-0.6161120784
20	12620000	12630000	-0.5298977381
20	12630000	12640000	-0.02640914117
20	12640000	12650000	-0.489170771
20	12650000	12660000	-0.4450655866
20	12660000	12670000	-0.2730034577
20	12670000	12680000	-0.2404212583
20	12680000	12690000	0.02063387178
20	12690000	12700000	-0.09439167282
20	12700000	12710000	0.03470724598
20	12710000	12720000	-0.040763052
20	12720000	12730000	-0.2351238223
20	12730000	12740000	0.1689061216
20	12740000	12750000	-0.3395234848
20	12750000	12760000	-0.7993787925
20	12760000	12770000	-0.2643272161
20	12770000	12780000	-0.6102655189
20	12780000	12790000	-0.211970788
20	12790000	12800000	0.273852892
20	12800000	12810000	0.5320140082
20	12810000	12820000	0.4626273574
20	12820000	12830000	0.00258369648
20	12830000	12840000	0.1582948072
20	12840000	12850000	0.008123879048
20	12850000	12860000	0.1456582002
20	12860000	12870000	0.3496620863
20	12870000	12880000	-0.0992732039
20	12880000	12890000	0.08231172327
20	12890000	12900000	-0.1660956451
20	12900000	12910000	-0.3578722497
20	12910000	12920000	-0.4109922472
20	12920000	12930000	-0.1915313507
20	12930000	12940000	1.058833442
20	12940000	12950000	0.5841755072
20	12950000	12960000	-0.142922591
20	12960000	12970000	0.03589477883
20	12970000	12980000	-0.4771942473
20	12980000	12990000	-0.541780613
20	12990000	13000000	0.2559768521
20	13000000	13010000	-0.3356220476
20	13010000	13020000	-0.2662263183
20	13020000	13030000	0.04251639142
20	13030000	13040000	-0.1096524662
20	13040000	13050000	-0.4640003545
20	13050000	13060000	-0.4142184006
20	13060000	13070000	-0.1015703588
20	13070000	13080000	-0.2380670256
20	13080000	13090000	-0.507831851
20	13090000	13100000	-0.1088258468
20	13100000	13110000	0.1896828945
20	13110000	13120000	-0.1910564131
20	13120000	13130000	-0.3466114403
20	13130000	13140000	-0.477426738
20	13140000	13150000	-0.09138315634
20	13150000	13160000	-0.6898743507
20	13160000	13170000	-0.4292198934
20	13170000	13180000	-0.04146011692
20	13180000	13190000	-0.1606055188
20	13190000	13200000	-0.4323586122
20	13200000	13210000	-0.217940792
20	13210000	13220000	-0.1146089862
20	13220000	13230000	-0.2451296606
20	13230000	13240000	-0.4234539369
20	13240000	13250000	0.1164923383
20	13250000	13260000	0.5594111452
20	13260000	13270000	0.8071668689
20	13270000	13280000	1.000904009
20	13280000	13290000	0.5614853338
20	13290000	13300000	0.2541556878
20	13300000	13310000	0.4899878433
20	13310000	13320000	0.7119764787
20	13320000	13330000	0.05206771
20	13330000	13340000	0.2441771866
20	13340000	13350000	0.4967758377
20	13350000	13360000	0.5471423456
20	13360000	13370000	0.05441882667
20	13370000	13380000	-0.0259483835
20	13380000	13390000	0.2206180537
20	13390000	13400000	0.1116170339
20	13400000	13410000	0.2453234417
20	13410000	13420000	0.06064849324
20	13420000	13430000	-0.2394043334
20	13430000	13440000	-0.2667121609
20	13440000	13450000	-0.2241883268
20	13450000	13460000	-0.5287183442
20	13460000	13470000	-0.4031025671
20	13470000	13480000	-0.3414180416
20	13480000	13490000	0.08637098011
20	13490000	13500000	0.09077321225
20	13500000	13510000	-0.03544818546
20	13510000	13520000	-0.6299655053
20	13520000	13530000	-0.2208131232
20	13530000	13540000	-0.4559462581
20	13540000	13550000	-0.3623572221
20	13550000	13560000	-0.4949866948
20	13560000	13570000	-0.3525680709
20	13570000	13580000	-0.4529699331
20	13580000	13590000	-0.3153697676
20	13590000	13600000	-0.3186134461
20	13600000	13610000	-0.7761928065
20	13610000	13620000	-0.1875306098
20	13620000	13630000	0.214769067
20	13630000	13640000	-0.0406028898
20	13640000	13650000	-0.07124085539
20	13650000	13660000	0.03962173153
20	13660000	13670000	-0.1855686173
20	13670000	13680000	-0.3835892421
20	13680000	13690000	-0.6262568786
20	13690000	13700000	-0.7332923894
20	13700000	13710000	-0.4847620019
20	13710000	13720000	-0.2486216846
20	13720000	13730000	-0.1268900464
20	13730000	13740000	-0.5656941643
20	13740000	13750000	-0.6146976119
20	13750000	13760000	-0.5901898744
20	13760000	13770000	0.0247024375
20	13770000	13780000	-0.3614221705
20	13780000	13790000	-0.1361318929
20	13790000	13800000	-0.5988667492
20	13800000	13810000	0.1386087372
20	13810000	13820000	-0.1459681219
20	13820000	13830000	-0.05936731477
20	13830000	13840000	-0.6334563505
20	13840000	13850000	-0.6206116717
20	13850000	13860000	-0.380904368
20	13860000	13870000	-0.09563567002
20	13870000	13880000	0.06683125828
20	13880000	13890000	-0.3997144415
20	13890000	13897287	-0.8629514532
